room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
8388694,1396,39918714,Entire home/apt,,Nashville,,18,27,5.0,12,4.0,,775.0,,2017-06-26 22:28:33.887211,36.128723,-86.789231,0101000020E6100000527FBDC282B255C01B9FC9FE79104240
6451379,1396,319913,Entire home/apt,,Nashville,,19,9,5.0,12,4.0,,808.0,,2017-06-26 22:28:33.884158,36.147609,-86.787596,0101000020E6100000779D0DF967B255C032CC09DAE4124240
16311328,1396,105602635,Entire home/apt,,Nashville,,21,2,0.0,4,1.0,,899.0,,2017-06-26 22:28:33.881832,36.155045,-86.797658,0101000020E610000023D923D40CB355C04434BA83D8134240
17865931,1396,4962900,Entire home/apt,,Nashville,,19,4,5.0,4,1.0,,999.0,,2017-06-26 22:28:33.879099,36.150409,-86.782016,0101000020E6100000B83CD68C0CB255C01503249A40134240
17143954,1396,114353388,Entire home/apt,,Nashville,,19,2,0.0,5,2.0,,899.0,,2017-06-26 22:28:33.877021,36.16392,-86.7816,0101000020E61000006EA301BC05B255C085949F54FB144240
12355958,1396,39918714,Entire home/apt,,Nashville,,6,23,5.0,12,4.0,,887.0,,2017-06-26 22:28:33.874627,36.167218,-86.738704,0101000020E6100000295B24ED46AF55C0B9A6406667154240
2722926,1396,13650739,Entire home/apt,,Nashville,,26,0,0.0,3,3.0,,1000.0,,2017-06-26 22:28:33.865026,36.079215,-86.74197,0101000020E61000003D27BD6F7CAF55C0232D95B7230A4240
18840917,1396,118693881,Entire home/apt,,Nashville,,18,0,0.0,10,4.0,,799.0,,2017-06-26 22:28:32.655115,36.126781,-86.802329,0101000020E610000079E8BB5B59B355C089601C5C3A104240
18930890,1396,931143,Entire home/apt,,Nashville,,21,0,0.0,2,1.0,,830.0,,2017-06-26 22:28:32.652385,36.153339,-86.805364,0101000020E61000000C5872158BB355C0C619C39CA0134240
18957534,1396,24905886,Entire home/apt,,Nashville,,21,0,0.0,12,4.0,,950.0,,2017-06-26 22:28:32.650209,36.184599,-86.802359,0101000020E6100000AE2990D959B355C0E9EFA5F0A0174240
7397634,1396,17455871,Entire home/apt,,Nashville,,17,7,5.0,7,3.0,,700.0,,2017-06-26 22:28:32.645509,36.136395,-86.764084,0101000020E610000066D993C0E6B055C0412B306475114240
6291787,1396,32713332,Entire home/apt,,Nashville,,23,0,0.0,7,4.0,,750.0,,2017-06-26 22:28:32.639226,36.112623,-86.853431,0101000020E610000020990E9D9EB655C082E3326E6A0E4240
14562094,1396,30142934,Entire home/apt,,Nashville,,24,0,0.0,10,4.0,,749.0,,2017-06-26 22:28:32.634585,36.139783,-86.830281,0101000020E61000005F5FEB5223B555C0B5C4CA68E4114240
14006926,1396,83719869,Entire home/apt,,Nashville,,25,1,0.0,12,4.0,,800.0,,2017-06-26 22:28:32.631575,36.108792,-86.823352,0101000020E6100000284696CCB1B455C0810871E5EC0D4240
18947473,1396,42554323,Entire home/apt,,Nashville,,24,0,0.0,8,3.0,,780.0,,2017-06-26 22:28:32.629084,36.147493,-86.832771,0101000020E6100000A983BC1E4CB555C0C8B1F50CE1124240
11115240,1396,15578985,Entire home/apt,,Nashville,,7,1,0.0,14,4.0,,900.0,,2017-06-26 22:28:32.623027,36.207265,-86.718433,0101000020E610000080D767CEFAAD55C07F4DD6A8871A4240
6372175,1396,33205829,Entire home/apt,,Nashville,,7,2,0.0,8,3.0,,725.0,,2017-06-26 22:28:32.618328,36.18835,-86.713478,0101000020E6100000971AA19FA9AD55C0CE1951DA1B184240
8310389,1396,43814212,Entire home/apt,,Nashville,,24,27,5.0,10,4.0,,750.0,,2017-06-26 22:28:30.583681,36.146918,-86.840737,0101000020E610000061E28FA2CEB555C0CC988235CE124240
4257414,1396,21068268,Entire home/apt,,Nashville,,19,70,5.0,10,3.0,,750.0,,2017-06-26 22:28:30.579627,36.158542,-86.772074,0101000020E6100000E20511A969B155C06E85B01A4B144240
9252931,1396,48074960,Entire home/apt,,Nashville,,6,22,5.0,12,5.0,,725.0,,2017-06-26 22:28:30.576781,36.183655,-86.748119,0101000020E61000000AA1832EE1AF55C09A5FCD0182174240
16083637,1396,6675690,Entire home/apt,,Nashville,,19,6,5.0,20,6.0,,750.0,,2017-06-26 22:28:30.574508,36.15018,-86.785263,0101000020E610000091F0BDBF41B255C0B341261939134240
5481942,1396,5178185,Entire home/apt,,Nashville,,6,13,5.0,10,4.0,,958.0,,2017-06-26 22:28:30.564801,36.172168,-86.747102,0101000020E6100000AD31E884D0AF55C078B5DC9909164240
8188686,1396,43193876,Entire home/apt,,Nashville,,19,34,5.0,12,4.0,,849.0,,2017-06-26 22:28:30.561796,36.148512,-86.785617,0101000020E6100000A08B868C47B255C02288F37002134240
18253591,1396,104719571,Entire home/apt,,Nashville,,25,2,0.0,12,4.0,,799.0,,2017-06-26 22:28:30.558621,36.115081,-86.828161,0101000020E6100000A6B4FE9600B555C00CB265F9BA0E4240
12678300,1396,15770369,Entire home/apt,,Nashville,,19,0,0.0,5,2.0,,750.0,,2017-06-26 22:28:30.556266,36.184009,-86.794754,0101000020E61000005F97E13FDDB255C0B8955E9B8D174240
4494569,1396,23314330,Entire home/apt,,Nashville,,19,43,5.0,12,4.0,,800.0,,2017-06-26 22:28:30.553345,36.180899,-86.792488,0101000020E61000003D9E961FB8B255C08670CCB227174240
5759335,1396,18071351,Entire home/apt,,Nashville,,19,16,5.0,12,4.0,,852.0,,2017-06-26 22:28:30.550230,36.171609,-86.793528,0101000020E6100000751DAA29C9B255C08159A148F7154240
14451137,1396,6343364,Entire home/apt,,Nashville,,5,25,5.0,12,4.0,,900.0,,2017-06-26 22:28:30.546599,36.187288,-86.755402,0101000020E61000005055A18158B055C075779D0DF9174240
14419919,1396,4448719,Entire home/apt,,Nashville,,17,7,5.0,12,4.0,,750.0,,2017-06-26 22:28:30.537889,36.126558,-86.782207,0101000020E6100000F2ECF2AD0FB255C00A86730D33104240
3490022,1396,17574894,Entire home/apt,,Nashville,,17,18,5.0,10,4.0,,722.0,,2017-06-26 22:28:30.534663,36.122379,-86.784226,0101000020E610000011AB3FC230B255C0CD5B751DAA0F4240
16529833,1396,319913,Entire home/apt,,Nashville,,17,6,5.0,12,4.0,,767.0,,2017-06-26 22:28:30.532382,36.146484,-86.78528,0101000020E6100000FC8C0B0742B255C092B1DAFCBF124240
18700037,1396,16246720,Entire home/apt,,Nashville,,19,0,0.0,16,3.0,,800.0,,2017-06-26 22:28:30.527983,36.164352,-86.776129,0101000020E61000008A1EF818ACB155C01F84807C09154240
16353537,1396,107086078,Entire home/apt,,Nashville,,17,7,5.0,8,3.0,,725.0,,2017-06-26 22:28:30.524595,36.129233,-86.788421,0101000020E6100000B29E5A7D75B255C03048FAB48A104240
19410596,1396,136081319,Entire home/apt,,Nashville,,19,0,0.0,8,3.0,,999.0,,2017-06-26 22:28:30.521346,36.148701,-86.788302,0101000020E6100000C5573B8A73B255C0F6F065A208134240
7276483,1396,38098104,Entire home/apt,,Nashville,,17,11,5.0,10,4.0,,700.0,,2017-06-26 22:28:28.782603,36.126475,-86.782953,0101000020E61000008753E6E61BB255C07C61325530104240
13116639,1396,27900673,Entire home/apt,,Nashville,,17,24,5.0,12,4.0,,800.0,,2017-06-26 22:28:28.779661,36.12833,-86.780875,0101000020E6100000E5D022DBF9B155C03F8C101E6D104240
16310813,1396,105602635,Entire home/apt,,Nashville,,19,1,0.0,6,2.0,,899.0,,2017-06-26 22:28:28.776559,36.167347,-86.783856,0101000020E61000007F315BB22AB255C0B70A62A06B154240
18948298,1396,121235121,Entire home/apt,,Nashville,,17,0,0.0,10,3.0,,785.0,,2017-06-26 22:28:28.773903,36.146068,-86.785288,0101000020E61000003D7C992842B255C0FE7E315BB2124240
18756734,1396,46888281,Entire home/apt,,Nashville,,21,0,0.0,10,4.0,,700.0,,2017-06-26 22:28:28.771476,36.155175,-86.823506,0101000020E6100000D3838252B4B455C012143FC6DC134240
6909123,1396,36206615,Entire home/apt,,Nashville,,24,8,5.0,12,5.0,,850.0,,2017-06-26 22:28:28.768342,36.128875,-86.831749,0101000020E6100000C45E28603BB555C0D122DBF97E104240
6974935,1396,36573671,Entire home/apt,,Nashville,,17,34,5.0,8,4.0,,750.0,,2017-06-26 22:28:28.765177,36.130544,-86.786781,0101000020E61000004F07B29E5AB255C0325871AAB5104240
15066963,1396,95279480,Entire home/apt,,Nashville,,17,28,5.0,12,4.0,,900.0,,2017-06-26 22:28:28.762204,36.122954,-86.787889,0101000020E610000034F8FBC56CB255C0C974E8F4BC0F4240
18973683,1396,10975508,Entire home/apt,,Nashville,,17,0,0.0,6,2.0,,999.0,,2017-06-26 22:28:28.759586,36.13748,-86.787623,0101000020E6100000F4A44C6A68B255C052EDD3F198114240
11253499,1396,9760068,Entire home/apt,,Nashville,,17,35,5.0,10,3.0,,925.0,,2017-06-26 22:28:28.756935,36.136977,-86.783442,0101000020E61000000514EAE923B255C0F0A65B7688114240
4169295,1396,2275056,Entire home/apt,,Nashville,,18,35,5.0,12,5.0,,899.0,,2017-06-26 22:28:28.752031,36.125311,-86.796116,0101000020E6100000A1F48590F3B255C01F6ADB300A104240
5201323,1396,45402,Entire home/apt,,Nashville,,18,31,5.0,10,4.0,,850.0,,2017-06-26 22:28:28.748960,36.129985,-86.811456,0101000020E6100000278925E5EEB355C03BFC3559A3104240
14945855,1396,47881337,Entire home/apt,,Nashville,,6,0,0.0,10,3.0,,795.0,,2017-06-26 22:28:28.745918,36.184291,-86.722421,0101000020E6100000643C4A253CAE55C03CF9F4D896174240
12017164,1396,48693413,Entire home/apt,,Nashville,,1,23,5.0,12,4.0,,800.0,,2017-06-26 22:28:28.742794,36.276577,-86.843126,0101000020E6100000111AC1C6F5B555C0B4E908E066234240
9405794,1396,47144709,Entire home/apt,,Nashville,,5,29,5.0,12,4.0,,750.0,,2017-06-26 22:28:28.740429,36.183262,-86.749732,0101000020E6100000F030ED9BFBAF55C0BE4C142175174240
17480293,1396,2440772,Entire home/apt,,Nashville,,7,2,0.0,16,6.0,,799.0,,2017-06-26 22:28:28.729327,36.196266,-86.727781,0101000020E61000009C69C2F693AE55C08BA8893E1F194240
17279629,1396,4225320,Entire home/apt,,Nashville,,17,0,0.0,12,4.0,,800.0,,2017-06-26 22:28:26.585960,36.131686,-86.776805,0101000020E6100000A297512CB7B155C0A8AB3B16DB104240
18430429,1396,122897400,Entire home/apt,,Nashville,,19,0,0.0,16,4.0,,850.0,,2017-06-26 22:28:26.583523,36.149288,-86.786138,0101000020E61000002409C21550B255C0B6D782DE1B134240
13655387,1396,65150594,Entire home/apt,,Nashville,,17,24,5.0,10,4.0,,749.0,,2017-06-26 22:28:26.580936,36.135716,-86.767654,0101000020E610000030293E3E21B155C0A0C552245F114240
17143951,1396,114353388,Entire home/apt,,Nashville,,19,2,0.0,5,2.0,,899.0,,2017-06-26 22:28:26.578598,36.161884,-86.781092,0101000020E6100000B4CA4C69FDB155C072DF6A9DB8144240
18042756,1396,26104945,Entire home/apt,,Nashville,,2,5,5.0,13,3.0,,750.0,,2017-06-26 22:28:26.576288,36.211047,-86.806401,0101000020E61000008C9DF0129CB355C09F758D96031B4240
17876535,1396,4962900,Entire home/apt,,Nashville,,19,2,0.0,6,2.0,,999.0,,2017-06-26 22:28:26.573892,36.152203,-86.782064,0101000020E610000041D829560DB255C032AD4D637B134240
6185717,1396,21359974,Entire home/apt,,Nashville,,19,58,5.0,12,4.0,,739.0,,2017-06-26 22:28:26.570861,36.14803,-86.788233,0101000020E61000003128D36872B255C0D769A4A5F2124240
15371548,1396,98194030,Entire home/apt,,Nashville,,18,16,5.0,10,5.0,,975.0,,2017-06-26 22:28:26.566723,36.133841,-86.819662,0101000020E610000088F19A5775B455C095EEAEB321114240
15462212,1396,16475731,Entire home/apt,,Nashville,,19,8,5.0,12,4.0,,700.0,,2017-06-26 22:28:26.564277,36.173635,-86.79846,0101000020E610000082CAF8F719B355C07138F3AB39164240
14149456,1396,85477381,Entire home/apt,,Nashville,,18,12,5.0,12,4.0,,799.0,,2017-06-26 22:28:26.561665,36.137874,-86.811994,0101000020E610000016A3AEB5F7B355C0FE7BF0DAA5114240
9804649,1396,49222562,Entire home/apt,,Nashville,,5,20,5.0,13,3.0,,849.0,,2017-06-26 22:28:26.557002,36.186737,-86.769478,0101000020E6100000753FA7203FB155C001FA7DFFE6174240
16746380,1396,9767281,Entire home/apt,,Nashville,,19,2,0.0,12,4.0,,1000.0,,2017-06-26 22:28:26.554693,36.182351,-86.793259,0101000020E61000007E9065C1C4B255C04AB20E4757174240
13398895,1396,76241496,Entire home/apt,,Nashville,,17,9,5.0,12,4.0,,926.0,,2017-06-26 22:28:26.549969,36.145485,-86.787055,0101000020E6100000CF49EF1B5FB255C07F87A2409F124240
6139717,1396,25612600,Entire home/apt,,Nashville,,19,44,5.0,12,3.0,,749.0,,2017-06-26 22:28:26.546825,36.183533,-86.795552,0101000020E61000001D91EF52EAB255C04E5E64027E174240
4604635,1396,23861014,Entire home/apt,,Nashville,,19,42,5.0,12,4.0,,799.0,,2017-06-26 22:28:26.543386,36.183995,-86.791935,0101000020E6100000B2632310AFB255C053D0ED258D174240
4862580,1396,16680983,Entire home/apt,,Nashville,,6,68,5.0,16,5.0,,900.0,,2017-06-26 22:28:26.540035,36.170288,-86.754355,0101000020E6100000BEA4315A47B055C05C7347FFCB154240
15558497,1396,86748234,Entire home/apt,,Nashville,,7,0,0.0,8,3.0,,519.0,,2017-06-26 22:28:25.256459,36.206634,-86.728431,0101000020E610000020990E9D9EAE55C0EF1EA0FB721A4240
16756380,1396,54666256,Entire home/apt,,Nashville,,23,0,0.0,12,4.0,,595.0,,2017-06-26 22:28:25.240103,36.080277,-86.893264,0101000020E61000006DACC43C2BB955C07DCF4884460A4240
8568506,1396,319913,Entire home/apt,,Nashville,,19,17,4.5,10,4.0,,589.0,,2017-06-26 22:28:23.394508,36.151467,-86.787315,0101000020E61000009E29745E63B255C02CB6494563134240
17144202,1396,114353388,Entire home/apt,,Nashville,,21,0,0.0,6,2.0,,699.0,,2017-06-26 22:28:23.390096,36.151336,-86.803133,0101000020E6100000A855F48766B355C08E5A61FA5E134240
17143938,1396,114353388,Entire home/apt,,Nashville,,17,0,0.0,5,2.0,,699.0,,2017-06-26 22:28:23.383956,36.139605,-86.735729,0101000020E6100000016E162F16AF55C0D6AD9E93DE114240
10698571,1396,39135029,Entire home/apt,,Nashville,,23,1,0.0,12,4.0,,700.0,,2017-06-26 22:28:23.379739,36.111679,-86.888609,0101000020E61000009A7B48F8DEB855C033535A7F4B0E4240
6466330,1396,319913,Entire home/apt,,Nashville,,19,16,5.0,10,4.0,,530.0,,2017-06-26 22:28:23.376654,36.147448,-86.786207,0101000020E6100000B9382A3751B255C028EE7893DF124240
16311741,1396,105602635,Entire home/apt,,Nashville,,21,0,0.0,4,1.0,,699.0,,2017-06-26 22:28:23.366940,36.155696,-86.797904,0101000020E61000003F56F0DB10B355C01B0FB6D8ED134240
10590145,1396,22066344,Entire home/apt,,Nashville,,7,31,5.0,12,4.0,,650.0,,2017-06-26 22:28:23.364228,36.195533,-86.739161,0101000020E6100000A25EF0694EAF55C0F624B03907194240
17385022,1396,114353388,Entire home/apt,,Nashville,,17,0,0.0,5,2.0,,699.0,,2017-06-26 22:28:23.359178,36.138476,-86.736674,0101000020E61000001074B4AA25AF55C0F4A3E194B9114240
8569044,1396,319913,Entire home/apt,,Nashville,,18,1,0.0,10,3.0,,635.0,,2017-06-26 22:28:21.375212,36.120208,-86.79238,0101000020E610000049809A5AB6B255C0D95BCAF9620F4240
6424609,1396,33522428,Entire home/apt,,Nashville,,34,0,0.0,8,2.0,,700.0,,2017-06-26 22:28:21.372924,36.096023,-86.827927,0101000020E61000006D1E87C1FCB455C0F8544E7B4A0C4240
17144205,1396,114353388,Entire home/apt,,Nashville,,21,0,0.0,6,2.0,,699.0,,2017-06-26 22:28:21.370685,36.151382,-86.80212,0101000020E6100000ECDD1FEF55B355C0FE99417C60134240
17143960,1396,114353388,Entire home/apt,,Nashville,,19,0,0.0,4,1.0,,599.0,,2017-06-26 22:28:21.365500,36.163658,-86.781931,0101000020E6100000A12E52280BB255C048DDCEBEF2144240
15145853,1396,38033099,Entire home/apt,,Nashville,,24,0,0.0,8,3.0,,575.0,,2017-06-26 22:28:21.357511,36.136114,-86.838973,0101000020E6100000874ECFBBB1B555C08D43FD2E6C114240
8000304,1396,16259406,Entire home/apt,,Nashville,,18,16,5.0,6,3.0,,400.0,,2017-06-26 22:08:51.617583,36.117683,-86.792055,0101000020E610000088687407B1B255C0C8258E3C100F4240
14769070,1396,70256049,Entire home/apt,,Nashville,,26,12,5.0,12,4.0,,499.0,,2017-06-26 22:08:51.612253,36.073685,-86.73557,0101000020E6100000CC7A319413AF55C0569A94826E094240
18403680,1396,106505883,Entire home/apt,,Nashville,,18,0,0.0,10,4.0,,421.0,,2017-06-26 22:08:51.609173,36.129119,-86.794792,0101000020E6100000D6C743DFDDB255C06825ADF886104240
8734371,1396,11556474,Entire home/apt,,Nashville,,19,44,5.0,3,1.0,,350.0,,2017-06-26 22:08:51.605817,36.163242,-86.780489,0101000020E6100000D1782288F3B155C0B4AA251DE5144240
17880025,1396,119706565,Entire home/apt,,Nashville,,5,6,4.5,6,3.0,,400.0,,2017-06-26 22:08:51.601616,36.195923,-86.754285,0101000020E610000041B7973446B055C061C43E0114194240
1709396,1396,9019156,Entire home/apt,,Nashville,,25,11,5.0,8,3.0,,350.0,,2017-06-26 22:08:49.728465,36.107736,-86.776977,0101000020E6100000A12FBDFDB9B155C00A4D124BCA0D4240
6658123,1396,23353230,Entire home/apt,,Nashville,,7,12,5.0,7,3.0,,499.0,,2017-06-26 22:08:49.718156,36.193991,-86.737704,0101000020E61000003788D68A36AF55C0F25B74B2D4184240
14302431,1396,17787440,Entire home/apt,,Nashville,,17,10,5.0,8,3.0,,349.0,,2017-06-26 22:08:49.715154,36.139727,-86.768915,0101000020E6100000D99942E735B155C021AF0793E2114240
18460991,1396,112681774,Entire home/apt,,Nashville,,24,2,0.0,9,4.0,,449.0,,2017-06-26 22:08:49.709866,36.145547,-86.838439,0101000020E6100000382C0DFCA8B555C0F583BA48A1124240
10965305,1396,23394898,Entire home/apt,,Nashville,,17,14,5.0,6,3.0,,350.0,,2017-06-26 22:08:49.706778,36.129906,-86.781476,0101000020E6100000F8A6E9B303B255C0EFC682C2A0104240
12678946,1396,68316823,Entire home/apt,,Nashville,,19,17,5.0,8,3.0,,399.0,,2017-06-26 22:08:49.703893,36.180156,-86.800234,0101000020E61000006DC9AA0837B355C0CE16105A0F174240
11305104,1396,34702065,Entire home/apt,,Nashville,,5,54,5.0,12,4.0,,500.0,,2017-06-26 22:08:49.701033,36.182744,-86.770829,0101000020E6100000BD73284355B155C026C5C72764174240
4790776,1396,24693293,Entire home/apt,,Nashville,,26,32,5.0,12,4.0,,403.0,,2017-06-26 22:08:49.698604,36.072475,-86.734748,0101000020E61000004AB3791C06AF55C088635DDC46094240
10339851,1396,23733115,Entire home/apt,,Nashville,,19,55,4.5,4,2.0,,325.0,,2017-06-26 22:08:49.689821,36.161534,-86.779812,0101000020E6100000D1419770E8B155C096986725AD144240
17416756,1396,117785843,Entire home/apt,,Nashville,,18,4,5.0,8,4.0,,350.0,,2017-06-26 22:08:49.687120,36.127777,-86.790838,0101000020E6100000C79BFC169DB255C02B172AFF5A104240
15757592,1396,15445102,Entire home/apt,,Nashville,,20,7,5.0,10,4.0,,375.0,,2017-06-26 22:08:49.678412,36.156577,-86.840713,0101000020E61000009C14E63DCEB555C0242713B70A144240
18459266,1396,40531768,Entire home/apt,,Nashville,,7,1,0.0,10,3.0,,384.0,,2017-06-26 22:08:49.675925,36.196358,-86.736516,0101000020E6100000C43E011423AF55C06B274A4222194240
15659470,1396,9805687,Entire home/apt,,Nashville,,16,8,4.5,10,3.0,,350.0,,2017-06-26 22:08:49.672892,36.109389,-86.742299,0101000020E6100000A036AAD381AF55C065C57075000E4240
16014815,1396,96925372,Entire home/apt,,Nashville,,24,3,5.0,8,4.0,,350.0,,2017-06-26 22:08:49.668380,36.142323,-86.830481,0101000020E6100000C3BCC79926B555C0FB3BDBA337124240
10824504,1396,56047788,Entire home/apt,,Nashville,,19,14,5.0,8,3.0,,425.0,,2017-06-26 22:08:47.465750,36.146943,-86.790985,0101000020E61000001AA88C7F9FB255C025B03907CF124240
13643324,1396,66356031,Entire home/apt,,Nashville,,2,0,0.0,6,4.0,,350.0,,2017-06-26 22:08:47.455447,36.211227,-86.800602,0101000020E61000002EC72B103DB355C01F84807C091B4240
13343152,1396,48954220,Entire home/apt,,Nashville,,18,0,0.0,7,3.0,,500.0,,2017-06-26 22:08:47.449752,36.133648,-86.803389,0101000020E6100000D53DB2B96AB355C08196AE601B114240
11672549,1396,61975998,Entire home/apt,,Nashville,,6,50,5.0,10,4.0,,360.0,,2017-06-26 22:08:47.444948,36.173386,-86.75128,0101000020E6100000E388B5F814B055C0C9CA2F8331164240
19010891,1396,58909378,Entire home/apt,,Nashville,,24,1,0.0,5,2.0,,390.0,,2017-06-26 22:08:47.442657,36.150873,-86.826304,0101000020E610000074232C2AE2B455C0B96C74CE4F134240
18422874,1396,9672354,Entire home/apt,,Nashville,,7,1,0.0,6,3.0,,342.0,,2017-06-26 22:08:47.440512,36.195313,-86.732036,0101000020E6100000A8DF85ADD9AE55C0E8BD310400194240
19450972,1396,103365676,Entire home/apt,,Nashville,,19,0,0.0,8,2.0,,315.0,,2017-06-26 22:08:47.437799,36.162615,-86.775762,0101000020E6100000B1DEA815A6B155C0666B7D91D0144240
15886439,1396,6675690,Entire home/apt,,Nashville,,5,22,5.0,12,4.0,,458.0,,2017-06-26 22:08:47.433186,36.199476,-86.755447,0101000020E610000020B75F3E59B055C01F2BF86D88194240
15218308,1396,319913,Entire home/apt,,Nashville,,6,3,4.5,12,4.0,,407.0,,2017-06-26 22:08:47.430334,36.172557,-86.73912,0101000020E610000073F4F8BD4DAF55C012D9075916164240
3123909,1396,7961115,Entire home/apt,,Nashville,,19,60,5.0,10,4.0,,450.0,,2017-06-26 22:08:45.661870,36.18144,-86.790841,0101000020E610000080D591239DB255C0D717096D39174240
12355786,1396,66669083,Entire home/apt,,Nashville,,1,9,5.0,6,3.0,,350.0,,2017-06-26 22:08:45.658363,36.210938,-86.9221,0101000020E610000010E9B7AF03BB55C0E8BD3104001B4240
4558830,1396,18563977,Entire home/apt,,Nashville,,6,8,5.0,9,4.0,,350.0,,2017-06-26 22:08:45.653603,36.18833,-86.720979,0101000020E610000094861A8524AE55C0876D8B321B184240
6000904,1396,16246720,Entire home/apt,,Nashville,,19,14,4.5,13,0.0,,370.0,,2017-06-26 22:08:45.651113,36.165233,-86.777037,0101000020E61000000CB265F9BAB155C0289CDD5A26154240
6197160,1396,32136661,Entire home/apt,,Nashville,,20,28,5.0,10,3.0,,400.0,,2017-06-26 22:08:45.647828,36.157356,-86.851338,0101000020E6100000E4F560527CB655C029EACC3D24144240
5940105,1396,24619458,Entire home/apt,,Nashville,,6,95,5.0,10,4.0,,400.0,,2017-06-26 22:08:45.643238,36.1722,-86.760577,0101000020E6100000BF45274BADB055C0832F4CA60A164240
15190354,1396,319913,Entire home/apt,,Nashville,,7,4,4.5,10,3.0,,367.0,,2017-06-26 22:08:45.640396,36.193811,-86.739616,0101000020E61000004BE658DE55AF55C0724D81CCCE184240
3793659,1396,9633722,Entire home/apt,,Nashville,,19,35,5.0,10,4.0,,450.0,,2017-06-26 22:08:45.637496,36.171359,-86.794064,0101000020E610000095BBCFF1D1B255C009707A17EF154240
14949215,1396,74794579,Entire home/apt,,Nashville,,6,5,5.0,8,3.0,,400.0,,2017-06-26 22:08:45.635286,36.191598,-86.741971,0101000020E610000026E5EE737CAF55C050FD834886184240
18824420,1396,100559175,Entire home/apt,,Nashville,,18,0,0.0,4,2.0,,325.0,,2017-06-26 22:08:45.632597,36.11938,-86.799399,0101000020E6100000205D6C5A29B355C0F3E505D8470F4240
15140141,1396,40793070,Entire home/apt,,Nashville,,6,3,5.0,6,3.0,,356.0,,2017-06-26 22:08:45.629915,36.174699,-86.754753,0101000020E6100000B4E386DF4DB055C06BD26D895C164240
18472660,1396,66436141,Entire home/apt,,Nashville,,5,0,0.0,6,3.0,,400.0,,2017-06-26 22:08:45.625437,36.193076,-86.751008,0101000020E610000033C2DB8310B055C03DD2E0B6B6184240
13721214,1396,67339858,Entire home/apt,,Nashville,,6,21,5.0,7,3.0,,350.0,,2017-06-26 22:08:45.620509,36.18312,-86.738754,0101000020E61000008272DBBE47AF55C02C9FE57970174240
7758096,1396,40793070,Entire home/apt,,Nashville,,6,4,5.0,6,3.0,,359.0,,2017-06-26 22:08:45.616808,36.175788,-86.754836,0101000020E6100000FB75A73B4FB055C0BE839F3880164240
11438990,1396,25162776,Entire home/apt,,Nashville,,5,15,5.0,12,4.0,,350.0,,2017-06-26 22:08:43.684688,36.19844,-86.765122,0101000020E6100000CFDC43C2F7B055C0EF1B5F7B66194240
15509422,1396,23029956,Entire home/apt,,Nashville,,18,3,5.0,10,4.0,,350.0,,2017-06-26 22:08:43.680691,36.123516,-86.791435,0101000020E61000003A7AFCDEA6B255C031444E5FCF0F4240
